,equity,position,net_log_return
35656,0.22927333329700916,0.9997818320456707,-0.0017337002412299994
35657,0.22928992616034807,0.9997818320456707,7.236891750008545e-05
35658,0.22911806067706147,0.0,-0.000749836374034253
35659,0.22911806067706147,0.0,-0.0
35660,0.22913252156904446,0.977906179577418,6.311346912824748e-05
35661,0.22896453059976415,0.0,-0.0007334296346830636
35662,0.2289494824817062,0.9400823927073773,-6.572464538513658e-05
35663,0.22878811584214181,0.0,-0.0007050617945305329
35664,0.22878811584214181,0.0,-0.0
35665,0.22867241927223958,0.9530050487243423,-0.0005058209987014812
35666,0.2286122316487628,0.9530050487243423,-0.00026323920430371004
35667,0.22862695163299224,0.9530050487243423,6.438636395443196e-05
35668,0.22910444342164807,0.9530050487243423,0.0020863413216469485
35669,0.2289407486608925,0.0,-0.0007147537865432568
35670,0.2285342481058974,0.8870109300728857,-0.001777149198772495
35671,0.2277753887574875,0.8870109300728857,-0.0033260750450809476
35672,0.22733675341364565,0.8870109300728857,-0.0019275929557316042
35673,0.22402814817616162,0.8870109300728857,-0.014660707942720758
35674,0.22387916117701046,0.0,-0.0006652581975546643
35675,0.22387916117701046,0.0,-0.0
35676,0.22387916117701046,0.0,-0.0
35677,0.22420353488277098,0.45823559589654395,0.0014478298995960212
35678,0.2241264945916988,0.0,-0.000343676696922408
35679,0.2239988142013641,0.5142073630063463,-0.0005698423690177331
35680,0.22236627701800257,0.5142073630063463,-0.00731483933129935
35681,0.22228053676947018,0.0,-0.0003856555222547597
35682,0.22228053676947018,0.0,-0.0
35683,0.22228053676947018,0.0,0.0
35684,0.22228053676947018,0.0,-0.0
35685,0.2227945787503166,0.773299659042277,0.0023099121540878713
35686,0.22266540098502022,0.0,-0.0005799747442817078
35687,0.22266540098502022,0.0,-0.0
35688,0.22266540098502022,0.0,0.0
35689,0.22266540098502022,0.0,-0.0
35690,0.22266540098502022,0.0,-0.0
35691,0.22266540098502022,0.0,-0.0
35692,0.22266540098502022,0.0,0.0
35693,0.22324192798810868,0.5772661316791026,0.0025858616213841495
35694,0.22314529640477201,0.0,-0.0004329495987593269
35695,0.22314529640477201,0.0,-0.0
35696,0.22314529640477201,0.0,0.0
35697,0.22314529640477201,0.0,0.0
35698,0.22314529640477201,0.0,-0.0
35699,0.22314529640477201,0.0,-0.0
35700,0.22314529640477201,0.0,0.0
35701,0.22314529640477201,0.0,0.0
35702,0.22314529640477201,0.0,0.0
35703,0.22314529640477201,0.0,0.0
35704,0.22314529640477201,0.0,-0.0
35705,0.22309157967624588,0.7796246451121076,-0.00024075432428326417
35706,0.22296117203561588,0.0,-0.0005847184838340807
35707,0.22296117203561588,0.0,0.0
35708,0.22296117203561588,0.0,-0.0
35709,0.22296117203561588,0.0,0.0
35710,0.22296117203561588,0.0,-0.0
35711,0.22296117203561588,0.0,-0.0
35712,0.22296117203561588,0.0,0.0
35713,0.22296117203561588,0.0,0.0
35714,0.22296117203561588,0.0,-0.0
35715,0.22296117203561588,0.0,0.0
35716,0.22296117203561588,0.0,-0.0
35717,0.22296117203561588,0.0,0.0
35718,0.22296117203561588,0.0,-0.0
35719,0.22296117203561588,0.0,-0.0
35720,0.22296117203561588,0.0,0.0
35721,0.22296117203561588,0.0,0.0
35722,0.22296117203561588,0.0,0.0
35723,0.22296117203561588,0.0,0.0
35724,0.2227343955170616,0.8224403394434026,-0.0010176297662990235
35725,0.22259704856740226,0.0,-0.0006168302545825519
35726,0.2223726857553014,0.9052044731130795,-0.001008440861517172
35727,0.22288757223990047,0.9052044731130795,0.00231274498388392
35728,0.22273630447326298,0.0,-0.0006789033548348097
35729,0.22273630447326298,0.0,-0.0
35730,0.22273630447326298,0.0,-0.0
35731,0.22273630447326298,0.0,-0.0
35732,0.22273630447326298,0.0,0.0
35733,0.22273630447326298,0.0,0.0
35734,0.22273630447326298,0.0,-0.0
35735,0.22273630447326298,0.0,-0.0
35736,0.22297383212180835,0.9266016536977058,0.0010658392149037813
35737,0.2228189300115679,0.0,-0.0006949512402732793
35738,0.2228189300115679,0.0,0.0
35739,0.2228189300115679,0.0,0.0
35740,0.22348744622393,0.8305237921791846,0.002995774866479319
35741,0.2233482808399838,0.0,-0.0006228928441343885
35742,0.2233482808399838,0.0,0.0
35743,0.2233482808399838,0.0,-0.0
35744,0.2233482808399838,0.0,-0.0
35745,0.2233482808399838,0.0,0.0
35746,0.2233482808399838,0.0,0.0
35747,0.2233482808399838,0.0,0.0
35748,0.2233482808399838,0.0,0.0
35749,0.2233482808399838,0.0,0.0
35750,0.2233482808399838,0.0,0.0
35751,0.2233482808399838,0.0,-0.0
35752,0.2227764029822137,0.9986037155458627,-0.0025637593782525513
35753,0.22260961643981741,0.0,-0.000748952786659397
35754,0.22260961643981741,0.0,-0.0
35755,0.22260961643981741,0.0,0.0
35756,0.22235252593816007,0.8358608004726091,-0.0011555613648011908
35757,0.2222735376515298,0.8358608004726091,-0.0003553021018314422
35758,0.22177829285275552,0.8358608004726091,-0.002230572965101406
35759,0.22153112750918974,0.8358608004726091,-0.0011150918876257495
35760,0.2213922941415731,0.0,-0.0006268956003544568
35761,0.2213922941415731,0.0,-0.0
35762,0.2213922941415731,0.0,0.0
35763,0.2213922941415731,0.0,-0.0
35764,0.22177421453420718,0.9093104676951699,0.0017235981497146153
35765,0.2216230198850905,0.0,-0.0006819828507713774
35766,0.2216230198850905,0.0,-0.0
35767,0.2216230198850905,0.0,0.0
35768,0.2216230198850905,0.0,0.0
35769,0.2216230198850905,0.0,-0.0
35770,0.22182069585887468,0.963915787630808,0.0008915493888383182
35771,0.22166039145776387,0.0,-0.000722936840723106
35772,0.22166039145776387,0.0,-0.0
35773,0.22166039145776387,0.0,0.0
35774,0.22083751526338,0.9335993877277695,-0.0037192363192507945
35775,0.22068293906001088,0.0,-0.0007001995407958272
35776,0.22068293906001088,0.0,0.0
35777,0.22068293906001088,0.0,-0.0
35778,0.22026542779947827,0.8288448882630027,-0.0018936973880891586
35779,0.2201285459436516,0.0,-0.0006216336661972521
35780,0.2201285459436516,0.0,0.0
35781,0.2201285459436516,0.0,0.0
35782,0.2201285459436516,0.0,-0.0
35783,0.21989023269562416,0.9515025200118644,-0.0010831959129823435
35784,0.21973336909042268,0.0,-0.0007136268900088984
35785,0.22163881868545837,0.9614669383835566,0.008634261448611688
35786,0.22147905249877492,0.0,-0.0007211002037876674
35787,0.22147905249877492,0.0,-0.0
35788,0.21782792235009688,0.8477996768357501,-0.016622609828643973
35789,0.21768946054358432,0.0,-0.0006358497576268126
35790,0.21661272015921867,0.7135272308292498,-0.004958494975752832
35791,0.21732471496232403,0.7135272308292498,0.0032815580515170974
35792,0.2172084457490241,0.0,-0.0005351454231219374
35793,0.2172084457490241,0.0,0.0
35794,0.2172084457490241,0.0,0.0
35795,0.2172084457490241,0.0,0.0
35796,0.2172084457490241,0.0,-0.0
35797,0.2172084457490241,0.0,-0.0
35798,0.21718823303269152,0.9770616363344018,-9.306109984029269e-05
35799,0.21702913661466877,0.0,-0.0007327962272508014
35800,0.21702913661466877,0.0,-0.0
35801,0.21641359256844966,0.9277664493611015,-0.0028402574023186334
35802,0.21611949907968198,0.9277664493611015,-0.0013598660531047135
35803,0.21544947684807653,0.9277664493611015,-0.003105055308911414
35804,0.21536239638703747,0.7748303624321391,-0.0004042621275551301
35805,0.21523728075159576,0.0,-0.0005811227718241043
35806,0.21523728075159576,0.0,0.0
35807,0.21523728075159576,0.0,-0.0
35808,0.21502331825970983,0.859337228445348,-0.0009945717084704965
35809,0.21488477975196854,0.0,-0.000644502921334011
35810,0.21488477975196854,0.0,-0.0
35811,0.21548851160426646,0.9754036075692092,0.0028056213545170064
35812,0.21533092804792645,0.0,-0.0007315527056769069
35813,0.2145547223973286,0.8959190331310393,-0.003611223093075162
35814,0.21391885615529957,0.8959190331310393,-0.002968055631222222
35815,0.2136663095181357,0.8959190331310393,-0.0011812695425625322
35816,0.2126579900069088,0.8959190331310393,-0.004730302225367389
35817,0.21258358716453957,0.7327958643081037,-0.00034993211916556686
35818,0.2124667839846919,0.0,-0.0005495968982310778
35819,0.2124667839846919,0.0,0.0
35820,0.21089601764233068,0.8583418249629189,-0.00742046086213341
35821,0.20864993183691896,0.8583418249629189,-0.010707324272998042
35822,0.20851565533977784,0.0,-0.0006437563687221892
35823,0.20851565533977784,0.0,0.0
35824,0.20851565533977784,0.0,0.0
35825,0.20851565533977784,0.0,-0.0
35826,0.2086954027499336,0.7609514749109819,0.0008616618269900926
35827,0.20857633142508084,0.0,-0.0005707136061832365
35828,0.20794587786979377,0.8650543935787895,-0.003027228909674228
35829,0.20694588522688545,0.8650543935787895,-0.004820508230248621
35830,0.205939268201553,0.6797201183839654,-0.004876024295785197
35831,0.20681934898375992,0.6797201183839654,0.004264391241057422
35832,0.2067139413996321,0.0,-0.000509790088787974
35833,0.2067139413996321,0.0,0.0
35834,0.2067139413996321,0.0,-0.0
35835,0.2067139413996321,0.0,-0.0
35836,0.2067139413996321,0.0,-0.0
35837,0.20860192179947373,0.7986518525497879,0.009091843449338043
35838,0.20847700898043595,0.0,-0.0005989888894123409
35839,0.20847700898043595,0.0,-0.0
35840,0.20847700898043595,0.0,0.0
35841,0.20847700898043595,0.0,-0.0
35842,0.20847700898043595,0.0,-0.0
35843,0.20847700898043595,0.0,-0.0
35844,0.20847700898043595,0.0,0.0
35845,0.20847700898043595,0.0,0.0
35846,0.20847700898043595,0.0,-0.0
35847,0.20847700898043595,0.0,0.0
35848,0.20847700898043595,0.0,-0.0
35849,0.20847700898043595,0.0,0.0
35850,0.20847700898043595,0.0,0.0
35851,0.20847700898043595,0.0,-0.0
35852,0.20847700898043595,0.0,0.0
35853,0.20847700898043595,0.0,-0.0
35854,0.20847700898043595,0.0,-0.0
35855,0.20847700898043595,0.0,-0.0
35856,0.20847700898043595,0.0,0.0
35857,0.20847700898043595,0.0,0.0
35858,0.20847700898043595,0.0,-0.0
35859,0.20847700898043595,0.0,0.0
35860,0.20847700898043595,0.0,0.0
35861,0.20847700898043595,0.0,0.0
35862,0.20847700898043595,0.0,-0.0
35863,0.20847700898043595,0.0,0.0
35864,0.20847700898043595,0.0,-0.0
35865,0.20847700898043595,0.0,-0.0
35866,0.20847700898043595,0.0,-0.0
35867,0.20886999451370092,0.7663115082776407,0.001883256120798509
35868,0.20874998439353315,0.0,-0.0005747336312082306
35869,0.20833922130805102,0.6941406430977204,-0.0019696660218781726
35870,0.2075098801112825,0.6941406430977204,-0.003988669416238249
35871,0.20579771633035765,0.6941406430977204,-0.008285226741256398
35872,0.20569060479483198,0.0,-0.0005206054823232903
35873,0.20569060479483198,0.0,-0.0
35874,0.20569060479483198,0.0,-0.0
35875,0.20569060479483198,0.0,0.0
35876,0.20569060479483198,0.0,0.0
35877,0.20569060479483198,0.0,0.0
35878,0.20569060479483198,0.0,0.0
35879,0.20569060479483198,0.0,-0.0
35880,0.20569060479483198,0.0,0.0
35881,0.20569060479483198,0.0,-0.0
35882,0.20569060479483198,0.0,-0.0
35883,0.20569060479483198,0.0,0.0
35884,0.20598767801645274,0.8313018613323204,0.0014432302387043894
35885,0.20585928958907876,0.0,-0.0006234763959992403
35886,0.20585928958907876,0.0,-0.0
35887,0.20258852276933462,0.7068747987819259,-0.01601593464765974
35888,0.20248114769367412,0.0,-0.0005301560990864445
35889,0.20248114769367412,0.0,0.0
35890,0.20248114769367412,0.0,0.0
35891,0.20248114769367412,0.0,-0.0
35892,0.20259262672466602,0.7620331661069218,0.0005504134843900921
35893,0.2024768730802807,0.0,-0.0005715248745801914
35894,0.2024768730802807,0.0,0.0
35895,0.20250738391691894,0.7848928363967993,0.0001506766555431126
35896,0.20238820905145685,0.0,-0.0005886696272975995
35897,0.20260127370263645,0.7394148458335866,0.0010521985380361949
35898,0.20248895005850845,0.0,-0.00055456113437519
35899,0.20248895005850845,0.0,-0.0
35900,0.20248895005850845,0.0,0.0
35901,0.20316863848194874,0.8427080177340379,0.003351048168154761
35902,0.20304027017214776,0.0,-0.0006320310133005285
35903,0.20382617570363792,0.8658242672531937,0.003863216133399792
35904,0.2036938604320332,0.0,-0.0006493682004398954
35905,0.2036938604320332,0.0,-0.0
35906,0.20335736995601383,0.751278712615867,-0.0016533081221559854
35907,0.20324281868419292,0.0,-0.0005634590344619002
35908,0.20189902200899684,0.7160297941317767,-0.006633734007168485
35909,0.2028641447422294,0.7160297941317767,0.00476883590980032
35910,0.20275523141044594,0.0,-0.0005370223455988325
35911,0.20199411684920313,0.7421772731615072,-0.003760922465470256
35912,0.20128439218373448,0.7421772731615072,-0.003519777931595475
35913,0.2015426981740048,0.7421772731615072,0.0012824660101399944
35914,0.20187474973612088,0.7421772731615072,0.0016461937321911623
35915,0.2017624108663205,0.0,-0.0005566329548711303
35916,0.2019614378727757,0.7295038649020601,0.00098595623320158
35917,0.20185096935861738,0.0,-0.0005471278986765451
35918,0.2021761907888963,0.8338044669239824,0.0016098991978751745
35919,0.2020497987546172,0.0,-0.0006253533501929867
35920,0.2020497987546172,0.0,0.0
35921,0.2020497987546172,0.0,-0.0
35922,0.2017764110488058,0.9439536947519798,-0.0013539871407101914
35923,0.20271956905865807,0.9439536947519798,0.004663382409139497
35924,0.20257610143503935,0.0,-0.0007079652710639848
35925,0.20257610143503935,0.0,-0.0
35926,0.20138267762424958,0.9617148904188559,-0.00590865872829529
35927,0.20189153824620815,0.9617148904188559,0.0025236470471053677
35928,0.20174596917706153,0.0,-0.0007212861678141419
35929,0.20174596917706153,0.0,-0.0
35930,0.20174596917706153,0.0,-0.0
35931,0.20182711025163635,0.6952339455264246,0.00040211342036506486
35932,0.20172189989006983,0.0,-0.0005214254591448185
35933,0.20172189989006983,0.0,-0.0
35934,0.20172189989006983,0.0,0.0
35935,0.20172189989006983,0.0,-0.0
35936,0.2018595843422658,0.8273754211558727,0.0006823130540759718
35937,0.20173436295423877,0.0,-0.0006205315658669046
35938,0.20151721690898755,0.8736393753764158,-0.0010769756503541796
35939,0.20315125496723477,0.8736393753764158,0.008075978500884016
35940,0.20301818786512066,0.0,-0.0006552295315323119
35941,0.20301818786512066,0.0,-0.0
35942,0.20301818786512066,0.0,-0.0
35943,0.20301818786512066,0.0,-0.0
35944,0.20182138462935004,0.8639542218066619,-0.005912498695944024
35945,0.20183973165460592,0.8639542218066619,9.09031092091102e-05
35946,0.20170898880140192,0.0,-0.0006479656663549965
35947,0.20170898880140192,0.0,0.0
35948,0.20170898880140192,0.0,-0.0
35949,0.2024110078133699,0.8155916317067333,0.0034743131941626327
35950,0.20228723213053004,0.0,-0.00061169372378005
35951,0.20228723213053004,0.0,0.0
35952,0.20228723213053004,0.0,0.0
35953,0.20228723213053004,0.0,-0.0
35954,0.20228723213053004,0.0,-0.0
35955,0.20228723213053004,0.0,-0.0
35956,0.20228723213053004,0.0,0.0
35957,0.20228723213053004,0.0,-0.0
35958,0.20228723213053004,0.0,-0.0
35959,0.20228723213053004,0.0,0.0
35960,0.20228723213053004,0.0,0.0
35961,0.20281041145881937,0.6688636277074568,0.002582980313250465
35962,0.20270869759255808,0.0,-0.0005016477207805926
35963,0.20270869759255808,0.0,-0.0
35964,0.20298334643214247,0.7726281469837231,0.0013539771636540856
35965,0.2028994074108251,0.7726281469837231,-0.0004136121661700029
35966,0.20225190004762703,0.7726281469837231,-0.0031963757863629734
35967,0.20210757865688037,0.7726281469837231,-0.0007138271982015205
35968,0.2019904970798605,0.0,-0.0005794711102377923
35969,0.2021763434142076,0.6167804573913157,0.0009196516330648489
35970,0.20208284122907158,0.0,-0.0004625853430434868
35971,0.20208284122907158,0.0,0.0
35972,0.20208284122907158,0.0,-0.0
35973,0.20208284122907158,0.0,0.0
35974,0.20208284122907158,0.0,-0.0
35975,0.20230692493773625,0.9238529453523802,0.0011082561941381693
35976,0.20216679710355792,0.0,-0.0006928897090142851
35977,0.20153843116438397,0.934822370126601,-0.0031129963281097024
35978,0.2021051537429721,0.934822370126601,0.0028080364567437746
35979,0.20196350409112074,0.0,-0.0007011167775949508
35980,0.20196350409112074,0.0,0.0
35981,0.20196350409112074,0.0,0.0
35982,0.20158195319439845,0.9290251379661687,-0.0018909939563510627
35983,0.20172065440783857,0.9290251379661687,0.0006878270375346609
35984,0.2016168621649097,0.9290251379661687,-0.0005146669523920639
35985,0.2015602464937684,0.9290251379661687,-0.00028084764882493326
35986,0.20172168770126814,0.7386493250054577,0.0008006369858639962
35987,0.20237608741449706,0.7386493250054577,0.0032388215208253653
35988,0.20226400474326015,0.0,-0.0005539869937540932
35989,0.20294650290989943,0.6536926919488392,0.0033686135928831288
35990,0.2028470288120944,0.0,-0.0004902695189616294
35991,0.2028470288120944,0.0,-0.0
35992,0.202660868743442,0.9264116495835718,-0.000918157613464619
35993,0.20276139261209472,0.9264116495835718,0.0004958971437662611
35994,0.20262056115607222,0.0,-0.0006948087371876788
35995,0.20262056115607222,0.0,-0.0
35996,0.20216366311998016,0.9297062605479374,-0.0022574903009056433
35997,0.20175960843835933,0.9297062605479374,-0.002000651335757994
35998,0.20161897459630046,0.0,-0.0006972796954109531
35999,0.20161897459630046,0.0,-0.0
36000,0.20193138495051385,0.8359694847158985,0.0015483094450717317
36001,0.20180481827499563,0.0,-0.0006269771135369239
36002,0.20180481827499563,0.0,-0.0
36003,0.20180481827499563,0.0,-0.0
36004,0.2017417034789405,0.9608828297259441,-0.00031280059753914687
36005,0.20159636824984342,0.0,-0.000720662122294458
36006,0.20159636824984342,0.0,0.0
36007,0.20159636824984342,0.0,-0.0
36008,0.2027742640002482,0.9490782095750656,0.0058258389110480546
36009,0.20262997888146966,0.0,-0.0007118086571812993
36010,0.20262997888146966,0.0,0.0
36011,0.20262997888146966,0.0,-0.0
36012,0.20262997888146966,0.0,0.0
36013,0.20262997888146966,0.0,0.0
36014,0.20262997888146966,0.0,0.0
36015,0.20262997888146966,0.0,0.0
36016,0.20262997888146966,0.0,0.0
36017,0.20262997888146966,0.0,0.0
36018,0.20262997888146966,0.0,0.0
36019,0.20262997888146966,0.0,-0.0
36020,0.20261100619731517,0.9370613320081623,-9.36365514197184e-05
36021,0.2024805884219529,0.9370613320081623,-0.0006438927965946938
36022,0.2023383358676517,0.0,-0.0007027959990061217
36023,0.20372469100812055,0.8518956924466886,0.006828302186390657
36024,0.2035945684415812,0.0,-0.0006389217693350165
36025,0.20340030422331903,0.7433521950936817,-0.0009546274219286222
36026,0.20352791311821194,0.7433521950936817,0.0006271813732140114
36027,0.20341447505207905,0.0,-0.0005575141463202613
36028,0.20341447505207905,0.0,0.0
36029,0.20296845000251348,0.8658512947554456,-0.0021950982738836904
36030,0.20288894782798375,0.8658512947554456,-0.00039177393819408323
36031,0.20296810709770663,0.8658512947554456,0.00039008448795439907
36032,0.20299418565449598,0.8658512947554456,0.000128477729536923
36033,0.20286240636324565,0.0,-0.0006493884710665843
36034,0.20286240636324565,0.0,0.0
36035,0.20286240636324565,0.0,0.0
36036,0.20286240636324565,0.0,-0.0
36037,0.2024122467106635,0.9436646858699868,-0.0022215050178890235
36038,0.20330767211583187,0.9436646858699868,0.004414014779431561
36039,0.20316383232013033,0.0,-0.0007077485144024901
